id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations

1014231,"We study a variety of stochastic optimization models related to assignment problems, scheduling models, queueing loss models, bandit problems, and others. We have obtained optimal policies in many cases, good heuristic ones in others, and have presented ways to analyze properties of these policies. In most cases, we have considered both static and dynamic policies. We have also analyzed stochastic systems related to queueing models with setup times, win probabilities in random knockout tournaments, and have obtained a new variation of the friendship paradox that your friends tend to have more friends than you do. In addition, we have made contributions to stochastic model theory by showing how to improve Poisson approximation bounds when applied to the probability that at least one of a set of events occurs. In all cases, we have presented a variety of possible applications of our model.Descriptors: scheduling (production), stochastic processes, computational modeling, operations research, optimizationSubject Categories: Statistics and ProbabilityOperations ResearchStatistics and ProbabilityOperations ResearchDistribution Statement: APPROVED FOR PUBLIC RELEASEDEFENSE TECHNICAL INFORMATION CENTER8725 John J. Kingman Road, Fort Belvoir, VA 22060-62181-800-CAL-DTIC (1-800-225-3842)ABOUT",Sheldon Ross,0,,,,,University of Southern California Los Angeles United States,Some Stochastic Optimization Problems,https://apps.dtic.mil/dtic/tr/fulltext/u2/1058054.pdf,,2017,,B6H9ZbMAAAAJ:buQ7SEKw-1sC

1014232,"Optimization under uncertainty refers to scientific methods that are used in many different ways in a wide range of fields including statistics, economics, finance, insurance, psychology, sociology, engineering, operations, management science and information sciences. Cyrus Derman participated and played an important role in the formation of this area with his contributions, his writings and his students; as of March 2016, he has 271 descendants listed at the Mathematics Genealogy Project.Initially we planned to have a single volume. However, we received so many excellent contributions that it became necessary to have two volumes. This second volume is being published later than we had planned because we continued to receive excellent contributions and we had to extend the publication date.",Michael N Katehakis and Sheldon M Ross and Jian Yang,0,,Annals of Operations Research,1-2,1-1,Springer US,"Preface: Optimization under uncertainty—costs, risks and revenues Cyrus Derman memorial volume II",https://link.springer.com/article/10.1007/s10479-016-2183-7,241,2016,,B6H9ZbMAAAAJ:kh2fBNsKQNwC

1014233,,Michael N Katehakis and Sheldon M Ross and Jian Yang,0,,,,,Springer,"Optimization Under Uncertainty: Costs, Risks and Revenues: Cyrus Derman Memorial....",http://scholar.google.com/scholar?cluster=2170455955275856782&hl=en&oi=scholarr,,2016,,B6H9ZbMAAAAJ:yqoGN6RLRZoC

1014234,"New classes of stochastic models for network systems having stochastically dependent components are studied by a combination of probabilistic analysis and efficient simulation techniques. For instance, in a model in which shocks of r different types occur, with component i failing when there have been a total of ni type i shocks, we give a method for studying the distribution of the the number of shocks needed to cause the system to fail.Descriptors:",Sheldon Ross and Babak Haji,0,,,,,UNIVERSITY OF SOUTHERN CALIFORNIA LOS ANGELES,Modeling Systems of Dependent Components,https://apps.dtic.mil/sti/citations/ADA617662,,2014,,B6H9ZbMAAAAJ:MLfJN-KU85MC

1014235,"We consider the burglar problem in which a burglar can either retire or choose among different types of burglaries, with each type having its own success probability and reward distribution. Some general structural results are established and, in the case of exponentially distributed reward distributions, a solution technique is presented. The burglar problem's relationship to a stochastic knapsack problem with a random exponentially distributed knapsack capacity is shown. © 2014 Wiley Periodicals, Inc. Naval Research Logistics 61: 359–364, 2014",Kai Chen and Sheldon M Ross,0,,Naval Research Logistics (NRL),5,359-364,,The burglar problem with multiple options,https://onlinelibrary.wiley.com/doi/abs/10.1002/nav.21588,61,2014,,B6H9ZbMAAAAJ:UHK10RUVsp4C

1014236,"In Book Reviews, we review an extensive and diverse range of books. They cover theory and applications in operations research, statistics, management science, econometrics, mathematics, computers, and information systems. In addition, we include books in other fields that emphasize technical applications. The editor will be pleased to receive an email from those willing to review a book, with an indication of specific areas of interest. If you are aware of a specific book that you would like to review, or that you think should be reviewed, please contact the editor.The following books are reviewed in this issue of Interfaces, 43(5), September–October, 2013: Optimization for Industrial Problems, Patrick Bangert; Quantitative Problem Solving Methods in the Airline Industry, Cynthia Barnhart and Barry Smith; Introduction to Probability and Stochastic Processes with Applications, Liliana Blanco Castañeda, Viswanathan …",Graham K Rand and AO Allen and SM Ross and SM Ross and D Barton and D Court and E Dumbill and J Isson and J Harriott and A McAfee and E Brynjolfsson and TL Saaty and TL Saaty and D Bertsimas and M Sim and JR Birge and F Louveaux and P Kall and SW Wallace and A Prékopa and A Ruszczynski and A Shapiro,0,,Interfaces,5,490-501,Elsevier,The price of robustness,https://pubsonline.informs.org/doi/abs/10.1287/inte.2013.0692,43,2013,,B6H9ZbMAAAAJ:0CzhzZyukY4C

1014237,"We introduce an optimal stopping problem for selling an asset when the fixed but unknown distribution of successive offers is from one of n possible distributions. The initial probabilities as to which is the true distribution are given and updated in a Bayesian manner as the successive offers are observed. After receiving an offer, the seller has to decide whether to accept the offer or continue to observe the next offer. Each time an offer is observed a fixed cost is incurred. We consider both the cases where recalling a past offer is allowed and where it is not allowed. For each case, a dynamic programming model and some heuristic policies are presented. Using simulation, the performances of the heuristic methods are evaluated and upper bounds on the optimal expected return are obtained. © 2013 Wiley Periodicals, Inc. Naval Research Logistics, 2013",Yen‐Ming Lee and Sheldon M Ross,0,,Naval Research Logistics (NRL),7,557-570,,Bayesian selling problem with partial information,https://onlinelibrary.wiley.com/doi/abs/10.1002/nav.21552,60,2013,,B6H9ZbMAAAAJ:uc_IGeMz5qoC

1014238,"Consider two independent Markov chains having states 0, 1, and identical transition probabilities. At each stage one of the chains is observed, and a reward equal to the observed state is earned. Assuming prior probabilities on the initial states of the chains it is shown that the myopic policy that always chooses to observe the chain most likely to be in state 1 stochastically maximizes the sequence of rewards earned in each period.[PUBLICATION ABSTRACT]",Sheldon M Ross,0,,Probability in the Engineering and Informational Sciences,1,53,Cambridge University Press,A MARKOV CHAIN CHOICE PROBLEM,http://search.proquest.com/openview/ea3b9b1f6749fd5901751ddeaa6cac7e/1?pq-origsite=gscholar&cbl=37288,27,2013,,B6H9ZbMAAAAJ:9Nmd_mFXekcC

1014239,"We find the joint distribution of the lengths of the shortest paths from a specified node to all other nodes in a network in which the edge lengths are assumed to be independent heterogeneous exponential random variables. We also give an efficient way to simulate these lengths that requires only one generated exponential per node, as well as efficient procedures to use the simulated data to estimate quantities of the joint distribution.",Sheldon M Ross,0,,Journal of Applied Probability,3,895-900,Cambridge University Press,Distribution of minimal path lengths when edge lengths are independent heterogeneous exponential random variables,https://www.cambridge.org/core/journals/journal-of-applied-probability/article/distribution-of-minimal-path-lengths-when-edge-lengths-are-independent-heterogeneous-exponential-random-variables/57619C997B487C7CCB30C4DDBED72D36,49,2012,,B6H9ZbMAAAAJ:AvfA0Oy_GE0C

1014240,"A source of light is placed d inches apart from the center of a detection bar of length L≥ d. The source spins very rapidly, while shooting beams of light according to, say, a Poisson process with rate λ. The positions of the beams, relative to the center of the bar, are recorded for those beams who actually hit the bar. Which law best describes the time-average position of the beams that hit the bar given a fixed but long time horizon t? The answer is given in this paper by means of a uniform weak convergence result in L, d as t→∞. Our approximating law includes as particular cases the Cauchy and Gaussian distributions.",Jose H Blanchet and Carlos G Pacheco-González and A Chakrabarty and W Feller and W Feller and S Nadarajah and S Kotz and SI Resnick and SM Ross and P Kim and R Song and D Applebaum and W Whitt,0,,Probability in the Engineering and Informational Sciences,3,437-448,"Cambridge University Press, The Edinburgh Building, Cambridge CB 2 2 RU United Kingdom",Uniform convergence to a law containing gaussian and cauchy distributions,https://www.researchgate.net/profile/Jose_Blanchet/publication/259423525_Uniform_convergence_to_a_law_containing_gaussian_and_cauchy_distributions/links/55e8523708ae21d099c17232/Uniform-convergence-to-a-law-containing-gaussian-and-cauchy-distributions.pdf,26,2012,,B6H9ZbMAAAAJ:q-HalDI95KYC

1014241,The normalized importance sampling estimator allows the target density f to be known only up to a multiplicative constant. We indicate how it can be derived by a delta method based approximation of a Rao-Blackwellized acceptance rejection estimator. Using additional terms in the delta method then results on a new estimator that also only requires f to be known only up to a multiplicative constant. Numerical examples indicate that the new estimator usually outperforms the normalized importance sampling estimator in terms of mean square error.,Samim Ghamami and Sheldon M Ross,0,,,,,,Improving the normalized importance sampling estimator,https://escholarship.org/uc/item/3fp8j1p8,,2012,,B6H9ZbMAAAAJ:j8SEvjWlNXcC

1014242,"This course is designed to be an introduction to the theory of probability. The objectives are to help develop skills and knowledge about probability theory and establish the basic concepts in order to be able to work on advanced probabilistic optimization and stochastic process models. The lectures will tend to emphasize the theoretical aspects of these topics, with development of quantitative approaches that also provide managerial insights to problems. Homework will tend to focus on the practical applications of the concepts and techniques developed in class to a variety of industrial contexts.Requirements:",SM ROSS,0,,,,,,CENG 551 Probability and Stochastic Processes for Engineers,http://scholar.google.com/scholar?cluster=10972820424103678582&hl=en&oi=scholarr,,2012,,B6H9ZbMAAAAJ:fEOibwPWpKIC

1014243,"1996 Subscription Information: Probability in the Engineering and Informational Sciences (ISSN 0269-9648) is published quarterly. Institutional rate: US $274.00 in the USA and Canada; UK£ 185.00 in all other countries. Individual rates (prepayment by personal check or credit card only): US $80.00 in the USA and Canada, UK£ 59.00 in all other countries. Prices include postage and insurance; air mail UK£ 16.00 per year extra.",Sheldon Ross,0,,,,,,Probability in the Engineering and Informational Sciences,http://web.stanford.edu/~glynn/papers/1996/GW96.pdf,,2012,,B6H9ZbMAAAAJ:ZfRJV9d4-WMC

1014244,"The talk will focus on two topics. The first one, arising from an application in chemistry, starts with a random permutation of  1,2,...,n. If, in the permutation,  i  immediatery precedes i+1 then i and i+1 join together to form a cluster. The resulting clusters are then randomly permuted, with the process continuing until only a single cluster remains. We are interested in the number of permutations required.The second problem compares a selling problem in which a single individual has n items to sell, with one in which n individuals each have a single item to sell. One question of interest is when the expected total return in the latter case, assuming that each individual tries to maximize their own expected return, is equal to that in the former case.",Sheldon Ross,0,,,,,,Random Permutations and Optimal Selling,https://escholarship.org/uc/item/64k819j8,,2008,,B6H9ZbMAAAAJ:vDijr-p_gm4C

1014245,,Sheldon Ross,0,,"University of California, Berkeley",,,,"Operations Research II University of California, Berkeley Spring 2008 Homework 10",http://scholar.google.com/scholar?cluster=14154775446733825975&hl=en&oi=scholarr,,2008,,B6H9ZbMAAAAJ:Z5m8FVwuT1cC

1014246,"Información del artículo Making simulations more efficient when analyzing
Poisson arrival systems and means of monotone functions.
",Sheldon M Ross,0,,Quality control and applied statistics,3,279-280,Executive Sciences Institute,Making simulations more efficient when analyzing Poisson arrival systems and means of monotone functions,https://dialnet.unirioja.es/servlet/articulo?codigo=4617942,52,2007,,B6H9ZbMAAAAJ:t6usbXjVLHcC

1014247,"For a system in which arrivals occur according to a Poisson process, we give a new approach for using simulation to estimate the expected value of a random variable that is independent of the arrival process after some specified time t. We also give a new approach for using simulation to estimate the expected value of an increasing function of independent uniform random variables. Stratified sampling is a key technique in both cases.[PUBLICATION ABSTRACT]",Sheldon M Ross,0,,Probability in the Engineering and Informational Sciences,2,251,Cambridge University Press,Making Simulations More Efficient When Analyzing Poisson Arrival Systems And Means Of Monotone Functions,http://search.proquest.com/openview/92ab4b3116fb85ccb2e95beb83964b0c/1?pq-origsite=gscholar&cbl=37288,20,2006,,B6H9ZbMAAAAJ:_Re3VWB3Y0AC

1014248,"We show how to effectively use antithetic variables to evaluate the expected value of (a) functions of independent random variables, when the functions are monotonic in only some of their variables, (b) Schur functions of random permutations, and (c) monotone functions of random subsets.",Sheldon M Ross,0,,Mathematical Methods of Operations Research,3,351-356,Springer-Verlag,"Extending simulation uses of antithetic variables: partially monotone functions, random permutations, and random subsets",https://link.springer.com/content/pdf/10.1007/s00186-005-0038-0.pdf,62,2005,,B6H9ZbMAAAAJ:L7CI7m0gUJcC

1014249,We present some tips for generating multiple sequences of two-and three-valued random variables.[PUBLICATION ABSTRACT],Henry Block and Mainak Mazumdar and Sheldon M Ross,0,,Probability in the Engineering and Informational Sciences,2,213,Cambridge University Press,A note on generating systems composed of binary and ternary random variables,http://search.proquest.com/openview/fa2c9b18dbe08facc973f4464896a7ce/1?pq-origsite=gscholar&cbl=37288,19,2005,,B6H9ZbMAAAAJ:WqliGbK-hY8C

1014250,,Sheldon M Ross,0,,Cambridge Books,,,Cambridge University Press,An Elementary Introduction to Mathematical Finance South Asia Edition,http://scholar.google.com/scholar?cluster=11374827283986332378&hl=en&oi=scholarr,,2005,,B6H9ZbMAAAAJ:artPoR2Yc-kC

1014251,,R Gill and BD Ripley and S Ross and BW Silverman and M Stein,0,,,,,Cambridge University Press,Elements of Distribution Theory. Cambridge Series in Statistical and Probabilistic Mathematics,http://scholar.google.com/scholar?cluster=11862406749721347879&hl=en&oi=scholarr,,2005,,B6H9ZbMAAAAJ:fbc8zXXH2BUC

1014252,"The authors consider a population of weighted individuals which disappear one after another. The next individual to disappear is chosen with a probability proportional to its weight. Initially, the population is divided into types A and B, and the question is how many individuals of type A survive at the moment when type B becomes extinct. The authors study the distribution of this number, and they propose various procedures to approximate it. A motivation is the situation where individuals are cells, type A is “healthy” and type B is “cancerous”.",Sheldon M Ross,0,,J. Appl. Probab,4,919-931,,"Adler, Ilan (1-CA-I); Ahn, Hyun-Soo (1-MI-OMB); Karp, Richard M.(1-CA-C)",http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.359.7347&rep=rep1&type=pdf,42,2005,,B6H9ZbMAAAAJ:W5xh706n7nkC

1014253,The authors study the classical coupon collector’s problem with m distinct types of items such that each system can only contain one item of each type and the types of the arriving items are iid random variables. The expectation Ej of the number of unfilled types in system j at the time when system 1 is filled completely is investigated. An exact formula and a recursion for Ej are given for the equally likely case and lower and upper bounds for the general case.,Ilan Adler and Shmuel Oren and Sheldon M Ross,0,,J. Appl. Probab,2,513-518,,MR1978107 (2004a: 60017) 60C05,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.359.7996&rep=rep1&type=pdf,40,2003,,B6H9ZbMAAAAJ:r_AWSJRzSzQC

1014254,"Let Z be a negative binomial random variable with parameters m, p, and let M≧ m be a positive integer. In Chang (2001), mathematical induction was used to prove an identity for E [min (Z, M)]. We give a simpler derivation of the the mean and also derive Var [min (Z, M)].",Sheldon M Ross,0,,JPPS,2,,,A simple derivation of a mean and variance in a truncated inverse sampling problem,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.555.3428&rep=rep1&type=pdf,2,2002,,B6H9ZbMAAAAJ:35r97b3x0nAC

1014255,"Merris, RUSSELL 2001, Graph Theory, John Wiley and Sons, New York, 237 pp., $79.95. If we analyze the table of contents of any introduc tory textbook on operations research, we find that they all cover practically the same topics. For example, they all include linear programming, queueing theory, and dynamic programming. However, introductory books on graph theory are not so similar. Almost all of the general books on this subject include coloring and matching, some include random graphs, while others do not, and some? this book, for example? do not even include concepts as basic as shortest paths or flows. Clearly the basic concepts that make up this sub ject are still not unanimously accepted, and authors establish the contents of their books on graph theory independently.One way of classifying books on graphs is on the basis of the mathematical approaches employed. No one questions the algebraic …",Gary M Johnson,0,,,1,102-104,INFORMS,Topics in Finite and Discrete Mathematics,https://www.jstor.org/stable/25062786,32,2002,,B6H9ZbMAAAAJ:hCrLmN-GePgC

1014256,"“The coupon subset collection problem is a generalization of the classical coupon collecting problem, in that rather than collecting individual coupons we obtain, at each time point, a random subset of coupons. The problem of interest is to determine the expected number of subsets needed until each coupon is contained in at least one of these subsets. We provide bounds on this number, give efficient simulation procedures for estimating it, and then apply our results to a reliability problem.”",Ilan Adler and Sheldon M Ross,0,,J. Appl. Probab,3,737-746,,MR1860210 (2002g: 60009) 60C05,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.359.7349&rep=rep1&type=pdf,38,2001,,B6H9ZbMAAAAJ:2KloaMYe4IUC

1014257,"We use a probabilistic argument to ﬁnd sufﬁcient conditions on a cash ﬂow sequence ao. a|...., u,, to ensure that its present value is positive for any nonincreasing sequence of nonnegative interest rates.",Ilan Adler and Sheldon M Ross,0,,Mathematical Scientist,2,103-107,THE APPLIED PROBABILITY TRUST,A probabilistic approach to identifying positive value cash flows,http://scholar.google.com/scholar?cluster=6581356174265406891&hl=en&oi=scholarr,26,2001,,B6H9ZbMAAAAJ:PR6Y55bgFSsC

1014258,"We present upper and lower bound pairs which may be used when computing the reliability of a binary system is difficult. The first bound pair is derived from the conditional expectation inequality for the sum of random binary variables. For some cases, the bounds improve on bounds found in the literature. These conditional expectation bounds can be used even when not all min-cuts and min-paths are known. The second bound pair is applicable for some cases where components are associated and only marginal component reliabilities are known. The bounds are derived by “bounding” the joint distribution of the component states. This second bound pair may fail unless the interdependent components form a structural complement or substitute set. A complement (substitute) set is a set of components no two of which occur together in a min-cut (min-path).",Jane Nichols Hagstrom and Sheldon M Ross,0,,,,15-33,,BOUNDING SYSTEM RELIABILITY,https://www.worldscientific.com/doi/abs/10.1142/9789812799548_0002,,2001,,B6H9ZbMAAAAJ:SdhP9T11ey4C

1014259,"For instance, suppose that X is the delay in queue of the nth customer in a FIFO single server queue in which all service times have distribution G with mean µ+ Then, if N is the number of customers in queue and R is the remaining service time of the customer being served~ or 0 if there is no customer being served! when customer n arrives, then the metatheorem states that, since",Sheldon M Ross and Kyle Y Lin,0,,Probability in the Engineering and Informational Sciences,3,329-332,,A pseudo counterexample to a simulation metatheorem,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/S0269964899133059,13,1999,,B6H9ZbMAAAAJ:XD-gHx7UXLsC

1014260,,Eric R Ziegel,0,,,3,268-268,"Taylor & Francis, Ltd., American Statistical Association, American Society for Quality",A First Course in Probability,http://scholar.google.com/scholar?cluster=8409395566140777480&hl=en&oi=scholarr,40,1998,,B6H9ZbMAAAAJ:k8Z6L05lTy4C

1014261,"ПОИСК. Найти. Расширенный поиск … 
",Cyrus Derman and Sheldon M Ross,0,,American Statistician,4,374-374,Proquest Academic Research Library,[BOOK REVIEW] Statistical aspects of quality control,https://elibrary.ru/item.asp?id=7966097,51,1997,,B6H9ZbMAAAAJ:PaBasH6fAo0C

1014262,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS026646740001097X/resource/name/firstPage-S026646740001097Xa.jpg,JM Olesen and J Roberts and CEG Turin and OO Osunkoya and CF Rocha and J van Buskirk and CM Pannell and SM Ross and JK Vanclay and JP Pascal and J Russell-Smith and P van Gardingen and CA Peres and AB Rylands and E Wagner and MS Philip and Schupp WA Wagner and OL Phillips JSeamon and C Plenchette and JA Werger and B Poulin and Js Prent and L White and TT Struhsaker,0,,,,,,"We are very grateful for the assistance of the reviewers in maintaining JTE. DM Newbery (Editor), Bern",https://www.cambridge.org/core/journals/journal-of-tropical-ecology/article/list-of-reviewers/35434E1E59D0CE4C5892B13735DDF8D6,,1997,,B6H9ZbMAAAAJ:umqufdRvDiIC

1014263,,C Derman and S Ross,0,,QUALITY CONTROL AND APPLIED STATISTICS,,77-80,EXECUTIVE SCIENCES INSTITUTE,An improved estimator of  in quality control,http://scholar.google.com/scholar?cluster=13546444246408517417&hl=en&oi=scholarr,42,1997,,B6H9ZbMAAAAJ:yB1At4FlUx8C

1014264,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS0269964800004812/resource/name/firstPage-S0269964800004812a.jpg,Ilan Adler and Sheldon M Ross and M Kolonko and MT Tran and Richard J Boucherie and Onno J Boxma and Karl Sigman and Ronald Buitenhek and Geert-Jan van Houtum and Jan-Kees van Ommeren and Bruce Calvert and Mark Brown and David Perry and Marcel AJ Smith and Rommert Dekker and Peter J Smith and Jorge Navarro and Felix Belzunce and Jose M Ruiz,0,,,,,,in the Engineering and Informational Sciences,https://www.cambridge.org/core/journals/probability-in-the-engineering-and-informational-sciences/article/pes-volume-11-issue-3-cover/A24FB85DBA455B40DF27E33224E66E20,,1997,,B6H9ZbMAAAAJ:7T2F9Uy0os0C

1014265,"Introduction to Probability Models S. M. Ross, 5th edn, 1993 London, Academic Press xii + 556 pp., £46.00 ISBN 0 12 598455 3",A Csenki,0,,Journal of the Royal Statistical Society: Series D (The Statistician),3,467-468,,Introduction to Probability Models,https://rss.onlinelibrary.wiley.com/doi/abs/10.2307/2348601,43,1994,,B6H9ZbMAAAAJ:VaXvl8Fpj5cC

1014266,"Let X,,..., X,, be indicator random variables, and set W= X"", X,. We present a method for estimating the distribution of Win settings where W has an approximately Poisson distribution. Our method is shown to yield estimates significantly better than straight Poisson estimates when applied to Bernoulli convolutions, urn models, the circular k of n: F system, and a matching problem. Error bounds are given.",EROL A PEKÖZ and SHELDON M ROSS,0,,Probability in the Engineering and Informational Sciences,,449-462,,SGLGLGL GGLLGG GGGLGGGGGSGGGGGGSLLL,https://www.researchgate.net/profile/Sheldon_Ross/publication/231748007_Improving_Poisson_Approximations/links/562133f408aed8dd1943e2f4/Improving-Poisson-Approximations.pdf,8,1994,,B6H9ZbMAAAAJ:gKiMpY-AVTkC

1014267,"A queueing system is considered where customers arrive according to a Poisson process. Each customer possesses a random workload which is processed by a single server using a state–dependent rate. Total hazards are derived and utilised as control variates for reducing the variance of the raw simulation estimator of the expected number of customers during a busy period. Simulation experiments are done for exponential and k–Erlang workload distributions. Performance of controlled estimators is measured in terms of the mean squared error, which is estimated by the bootstrap method. Simulation results show that hazard–controlled estimators outperform the raw simulation estimator and other controlled estimators based on workloads and inter–arrival times.",Chi–Hyuck Jun and Sheldon M Ross,0,,International Journal of Continuing Engineering Education and Life Long Learning,1-2,69-79,Inderscience Publishers,Variance reductions in simulation of a state–dependent queueing system using total hazard,https://www.inderscienceonline.com/doi/abs/10.1504/IJCEELL.1994.030291,4,1994,,B6H9ZbMAAAAJ:5awf1xo2G04C

1014268,"Franklin E. Grange Martin Marietta Information Systems, 1755 Telstar Drive, Suite 255, Colorado Springs, Colorado 80920"" hard"" one. However, he continues to say that the"" hard"" aspect is based on convert ing (complex system analysis) diagrams into formal simulation models. I have a limited background in simulation but be lieve that it is primarily a last-resort, al most brute-force approach rather than a hard systems modeling tool like our famil iar MS/OR mathematical models and algo rithms. However, simulation can be an in dispensable tool for checking one's mathe matical models, especially when experimental data are hard to get. The author states that a second aim in writing this book is"" to attempt to improve (in chapter 3) the communication of the model conceptualization process,"" and a third is"" to try to explain some of the many insights possible from employing the SD method."" The book has a forward by …",Franklin E Grange,0,,,2,119-120,INFORMS,A Course in Simulation,http://scholar.google.com/scholar?cluster=17978122491357815275&hl=en&oi=scholarr,22,1992,,B6H9ZbMAAAAJ:0N-VGjzr574C

1014269,"본 웹사이트에 게시된 이메일 주소가 전자우편 수집 프로그램이나 그 밖의 기술적 장치를 이용하여 무단으로 수집되는 것을 거부하며, 이를 위반시 정보통신망법에 의해 형사 처벌됨을 유념하시기 바랍니다.",SM Ross,0,,Proceedings of the Korean Operations and Management Science Society Conference,,201-201,The Korean Operations Research and Management Science Society,Network system reliability estimation by simulation,https://www.koreascience.or.kr/article/CFKO199211919772780.page,,1992,,B6H9ZbMAAAAJ:HtS1dXgVpQUC

1014270,"This paper deals with the question of optimal debugging times for large-scale computer programs, given certain assumptions concerning the distribution of error within the program, the cost that is incurred whenever a fault occurs, and the cost of debugging. Modeling takes place within the framework of independent Poisson processes describing faults caused by errors. The optimization aim is to minimize the long-run total expected discounted cost. Some general results concerning the optimal polity are presented.",Franz Josef Radermacher and SM Ross and NS Wee,0,,Annals of Operations Research,1,141-163,"Baltzer Science Publishers, Baarn/Kluwer Academic Publishers",An optimal software debugging model,https://link.springer.com/content/pdf/10.1007/BF02204832.pdf,32,1991,,B6H9ZbMAAAAJ:ML0RJ9NH7IQC

1014271,"본 웹사이트에 게시된 이메일 주소가 전자우편 수집 프로그램이나 그 밖의 기술적 장치를 이용하여 무단으로 수집되는 것을 거부하며, 이를 위반시 정보통신망법에 의해 형사 처벌됨을 유념하시기 바랍니다.",Sheldon Ross,0,,Proceedings of the Korean Operations and Management Science Society Conference,,218-218,The Korean Operations Research and Management Science Society,Variance reductions in simulation of a state-dependent queueing system using total hazard,https://www.koreascience.or.kr/article/CFKO199111919771810.page,,1991,,B6H9ZbMAAAAJ:yFnVuubrUp4C

1014272,Two approaches for simulating the reliability function are considered - one using the total hazard estimator and the other using importance sampling. It is shown both for the Wheatstone Bridge system and also for a triangular system that the total hazard estimator has significantly smaller variance when compared both to the standard importance sampling estimator and also to an improved version of it. (GRA),SHELDONM ROSS,0,,,,,,"Stochastic models in reliability(Final Report, 1 Oct. 1990- 30 Sep. 1991)",http://scholar.google.com/scholar?cluster=2546455453918810257&hl=en&oi=scholarr,,1991,,B6H9ZbMAAAAJ:JoZmwDi-zQgC

1014273,,SM ROSS,0,,,3,301-301,ELSEVIER SCIENCE BV,SIMULATION OF STOCHASTIC-SYSTEMS,http://scholar.google.com/scholar?cluster=2308381652534174665&hl=en&oi=scholarr,20,1990,,B6H9ZbMAAAAJ:PELIpwtuRlgC

1014274,"There were two principal accomplishments during the grant period. The first gives a more effective reordering role for processing jobs (that may not complete) on a multiprocessor system. This is shown to improve on the previously known MF (move to front) and MB (move to back) ordering rules. The other accomplishment was a new variance reduction method in simulation, using random hazards in a Markov process. (GRA)",SHELDONM ROSS,0,,,,,,"Stochastic models in reliability(Final Report, 1 Aug. 1989- 30 Jun. 1990)",http://scholar.google.com/scholar?cluster=17593025818803104306&hl=en&oi=scholarr,,1990,,B6H9ZbMAAAAJ:ILKRHgRFtOwC

1014275,"A variety of stochastic models in reliability were studied. Approximations in renewal theory and continuous time Markov chains were obtained by analyzing the relevant stochastic process at a gamma distributed rather than a fixed time. Some statistical problems related to software reliability were considered. Keywords: Reliability, Simulation, Continuous time markov chains, Renewal processes, Stochastic models.Descriptors:* MATHEMATICAL MODELS,* STOCHASTIC PROCESSES, COMPUTER PROGRAM RELIABILITY, TIME, RELIABILITY, MARKOV PROCESSES, THEORY, SIMULATION, STATISTICS",Sheldon M Ross,0,,,,,CALIFORNIA UNIV BERKELEY DEPT OF INDUSTRIAL ENGINEERING AND OPERATIONS RESEARCH,Stochastic models in reliability,https://apps.dtic.mil/dtic/tr/fulltext/u2/a215479.pdf,,1989,,B6H9ZbMAAAAJ:AXPGKjj_ei8C

1014276,"Prognosen sind Vorhersagen über zukünftige Entwicklungen. Wissenschaftliche Prognosen sind von Prophezeihungen im Sinne von Vorhersagen auf Grund rein subjektiver Ahnungen zu unterscheiden; in ihnen spiegelt sich nämlich das Bestreben wider, nachvollziehbare und überprüfbare wissenschaftliche Aussagen zu erreichen. Trotz aller Bemühungen gelangt man mit wissenschaftlichen Prognosen allerdings dennoch nicht zu einem Vorherwissen der Zukunft, sondern nur zu einer rational eingegrenzten Erwartung der zukünftigen Ereignisse auf Grund von Erfahrungen. Zahlreiche Autoren verdeutlichen die Verwandtschaft von Prognosen mit anderen Formen wissenschaftlicher Aussagen, indem sie die Argumentation der Prognose in verschiedene Schritte gliedern und ihre Logik offenlegen. Als Beispiel ist hier die Gliederung von Freeman und Job (1979: 177) in drei Arbeitsschritte wiedergegeben …",H Roß,0,,,,207-215,"VS Verlag für Sozialwissenschaften, Wiesbaden",Prognosetechniken,https://link.springer.com/chapter/10.1007/978-3-663-09260-5_12,,1989,,B6H9ZbMAAAAJ:4vMrXwiscB8C

