id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations

1018301,"Previous projections of the contemporary forest carbon balance in the western US showed uncertainties associated with impacts of climate extremes and a coarse spatio-temporal resolution implemented over heterogeneous mountain regions. We modified the Community Land Model (CLM) 4.5 to produce 4km resolution forest carbon changes with drought, fire and management in the western US. We parameterized the model with species data using local plant trait observations for 30 species. To quantify uncertainty, we evaluated the model with data from flux sites, inventories and ancillary data in the region. Simulated GPP was lower than the measurements at our AmeriFlux sites by 17-22%. Simulated burned area was generally higher than Landsat observations, suggesting the model overestimates fire emissions with the new fire model. Landsat MTBS data show high severity fire represents only a small portion …",Zhenlin Yang and Beverly Elizabeth Law and Matthew O Jones,0,,AGUFM,,GC13F-1216,,Simulated Net Ecosystem Carbon Balance of Western US Forests Under Contemporary Climate and Management,https://ui.adsabs.harvard.edu/abs/2015AGUFMGC13F1216Y/abstract,2015,2015,,J2KWqAoAAAAJ:QyXJ3EUuO1IC

1018302,"Temperature is a primary environmental control on plant processes at a range of spatial and temporal scales, affecting enzymatic reactions, ecosystem biogeochemistry, and species distributions. Although most focus is on air temperature, the radiative or skin temperature of plants is more relevant. Canopy skin temperature dynamics reflect biophysical, physiological, and anatomical characteristics and interactions with environmental drivers, and can be used to examine forest responses to stresses like droughts and heat waves. Direct measurements of plant canopy temperatures using thermocouple sensors have been challenging and offer limited information. Such measurements are usually conducted over short periods of time and a limited spatial extent of the canopy. By contrast, thermal infrared (TIR) imaging allows for extensive temporal and spatial measurement of canopy temperature regimes. We present …",Christopher J Still and Youngil Kim and Chad V Hanson and Beverly Elizabeth Law and Hyojung Kwon and Mark Schulze and Stephanie Pau and Matteo Detto,0,,AGUFM,,B53B-0554,,Thermal Imaging of Forest Canopy Temperatures: Relationships with Biological and Biophysical Drivers and Ecosystem Fluxes,https://ui.adsabs.harvard.edu/abs/2015AGUFM.B53B0554S/abstract,2015,2015,,J2KWqAoAAAAJ:OBSaB-F7qqsC

1018303,"The validity of land biosphere model outputs rely on accurate representations of ecosystem processes within the model. Typically, a vegetation or land cover type for a given area (several Km squared or larger resolution), is assumed to have uniform properties. The limited spacial and temporal resolution of models prevents resolving finer scale heterogeneous flux patterns that arise from variations in vegetation. This representation error must be quantified carefully if models are informed through data assimilation in order to assign appropriate weighting of model outputs and measurement data. The representation error is usually only estimated or ignored entirely due to the difficulty in determining reasonable values. UAS based gas sensors allow measurements of atmospheric CO2 concentrations with unprecedented spacial resolution, providing a means of determining the representation error for CO2 fluxes …",Chad V Hanson and Andres Schmidt and Beverly Elizabeth Law and Whitney Moore,0,,AGUFM,,B41D-0463,,Quantifying the Representation Error of Land Biosphere Models using High Resolution Footprint Analyses and UAS Observations,https://ui.adsabs.harvard.edu/abs/2015AGUFM.B41D0463H/abstract,2015,2015,,J2KWqAoAAAAJ:Dem6FJhTUoYC

1018304,"Plant traits include physiological, morphological, and biogeochemical characteristics that in combination determine a species sensitivity to environmental conditions. Standardized, co-located, and geo-referenced species-and plot-level measurements are needed to address variation in species sensitivity to climate change impacts and for ecosystem process model development, parameterization and testing. We present a new database of plant trait, forest carbon cycling, and soil property measurements derived from multiple TERRA-PNW projects in the Pacific Northwest US, spanning 2000-2014. The database includes measurements from over 200 forest plots across Oregon and northern California, where the data were explicitly collected for scaling and modeling regional terrestrial carbon processes with models such as Biome-BGC and the Community Land Model. Some of the data are co-located at AmeriFlux …",Logan T Berner and Beverly Elizabeth Law,0,,AGUFM,,B53D-0595,,"The TERRA-PNW Dataset: A New Source for Standardized Plant Trait, Forest Carbon Cycling, and Soil Properties Measurements from the Pacific Northwest US, 2000-2014.",https://ui.adsabs.harvard.edu/abs/2015AGUFM.B53D0595B/abstract,2015,2015,,J2KWqAoAAAAJ:jE2MZjpN3IcC

1018305,"The NASA SMAP (Soil Moisture Active Passive) mission was successfully launched January 31st 2015, inaugurating global operational low frequency (L-band) microwave observations of land surface soil moisture and freeze-thaw dynamics with 3-day mean temporal fidelity. The novelty of SMAP is in the high quality of the geophysical observations, global monitoring of dynamic landscape freeze-thaw (FT) and soil moisture (SM) conditions, and the model-enhanced estimation of root zone soil moisture (0-100 cm) and terrestrial carbon fluxes (constrained by environmental controls). The SMAP Level 4 Carbon Product (L4_C) uses lower-level geophysical data to constrain estimates of terrestrial net CO2 exchange and addresses a key science objective of the SMAP mission, which is to understand processes that link the terrestrial water, energy and carbon cycles, particularly in boreal landscapes. Here we present …",E Natasha Stavros and John S Kimball and Lucas A Jones and Andreas Colliander and Joseph M Glassy and Rolf H Reichle and David Schimel and Dennis D Baldocchi and Jason Beringer and James R Cleverly and Ankur R Desai and Eugenie Susanne Euskirchen and Lindsay B Hutley and Peter Robert Isaac and Beverly Elizabeth Law and Craig Macfarlane and Walter C Oechel and Suzanne M Prober and Pullianinen Jouni and Russell L Scott and Howard S Wheater and Donatella Zona,0,,AGUFM,,B42A-08,,"The NASA Soil Moisture Active Passive (SMAP) Mission Level 4 Carbon Product calibration and validation using eddy covariance observations across North America, Australia and …",https://ui.adsabs.harvard.edu/abs/2015AGUFM.B42A..08S/abstract,2015,2015,,J2KWqAoAAAAJ:KaMxkj08jr0C

1018306,"Forest harvest regimes are changing as land managers cope with fires, drought, and insect damage. Thinning on public lands, typically focused on removal of small trees that could act as fuel ladders, is increasing to reduce risk of crown fires and reduce competition for water in crowded stands. On private lands, drought and wildfires could lead to further shortening of harvest cycles (eg from 80 to 45 years) or thinning. To examine the effects of potential changes in management regimes vs climate on carbon processes in forests of Oregon, California and Washington, we used data from ancillary plots, inventories, and satellites to parameterize and test the CLM4. 5 model. We first examined contemporary biomass loss over the western US to determine the baseline conditions prior to implementing harvest scenarios. Annual biomass mortality from fires and insects increased significantly (1996-2011), and mortality from …",Beverly Elizabeth Law and Matthew O Jones and Zhenlin Yang and Logan T Berner,0,,AGUFM,,B34A-08,,Forest Management Shifts in the Western US and Potential Impacts on the Carbon Balance,https://ui.adsabs.harvard.edu/abs/2015AGUFM.B34A..08L/abstract,2015,2015,,J2KWqAoAAAAJ:FiytvqdAVhgC

1018307,"Drought, fire and insects are major disturbances in the western US, and conditions are expected to get warmer and drier in the future. We combine multi-scale observations and modeling with CLM4. 5 to examine the effects of these disturbances on forests in the western US. We modified the Community Land Model, CLM4. 5, to improve simulated drought-related mortality in forests, and prediction of insect outbreaks under future climate conditions. We examined differences in plant traits that represent species variation in sensitivity to drought, and redefined plant groupings in PFTs. Plant traits, including sapwood area: leaf area ratio and stemwood density were strongly correlated with water availability during the ecohydrologic year. Our database of co-located observations of traits for 30 tree species was used to produce parameterization of the model by species groupings according to similar traits. Burn area …",Beverly Elizabeth Law and Zhenlin Yang and Logan T Berner and Jeffrey A Hicke and Polly Buotte and Tara W Hudiburg,0,,AGUFM,,B11N-03,,"Drought, Fire and Insects in Western US Forests: Observations to Improve Regional Land System Modeling",https://ui.adsabs.harvard.edu/abs/2015AGUFM.B11N..03L/abstract,2015,2015,,J2KWqAoAAAAJ:IaI1MmNe2tcC

1018308,"The US Pacific Northwest (PNW) is home to a wide array of ecosystems and climates. Because of its dry summers, the PNW was sensitive to large‐scale climate perturbations in the past and may be vulnerable to climate change during the coming century. In this chapter we explore the resilience and vulnerability of PNW ecosystems with the MC1 vegetation model. MC1 was run with historical and future climates using a range of projections and model configurations. Fire frequency increased ubiquitously, but the domain remained a carbon sink in most scenarios because of increased productivity in nonsummer months. Thresholds of summer drought were exceeded such that the maritime forests lost a large amount of carbon (24%) due to fire in the most extreme climate projection. Fire suppression changed the magnitude, but not the sign, of future changes, and may become less effective at limiting future burned …",Brendan M Rogers and Dominique Bachelet and Raymond J Drapek and Beverly E Law and Ronald P Neilson and John R Wells,0,,Global Vegetation Dynamics: Concepts and Applications in the MC1 Model,,91-113,"John Wiley & Sons, Inc","Drivers of Future Ecosystem Change in the US Pacific Northwest: The Role of Climate, Fire, and Nitrogen",https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1002/9781119011705#page=98,,2015,,J2KWqAoAAAAJ:jL-93Qbq4QoC

1018309,"There has been limited focus on fine-scale land management change effects on forest carbon under future environmental conditions (climate, nitrogen deposition, increased atmospheric CO2). Forest management decisions are often made at the landscape to regional levels before analyses have been conducted to determine the potential outcomes and effectiveness of such actions. Scientists need to evaluate plausible land management actions in a timely manner to help shape policy and strategic land management. Issues of interest include species-level adaptation to climate, resilience and vulnerability to mortality within forested landscapes and regions. Efforts are underway to improve land system model simulation of future mortality related to climate, and to develop and evaluate plausible land management options that could help mitigate or avoid future die-offs. Vulnerability to drought-related mortality varies …",Beverly Elizabeth Law,0,,AGUFM,,B32C-02,,Assessing Land Management Change Effects on Forest Carbon and Emissions Under Changing Climate,https://ui.adsabs.harvard.edu/abs/2014AGUFM.B32C..02L/abstract,2014,2014,,J2KWqAoAAAAJ:hsZV8lGYWTMC

1018310,"In recent years, measurements of atmospheric carbon dioxide with high precision and accuracy have become increasingly important for climate change research, in particular to inform terrestrial biosphere models. Anthropogenic carbon dioxide emissions from fossil fuel burning have long been recognized to contribute a significant portion of the carbon dioxide in the atmosphere. Here, we present an approach to remove the traffic related carbon dioxide emissions from mole fractions measured at a tall tower by using the corresponding carbon monoxide measurements in combination with footprint analyses and transport modeling. This technique improves the suitability of the CO2 data to be used in inverse modeling approaches of atmosphere-biosphere exchange that do not account for non-biotic portions of CO2. In our study region in Oregon, road traffic emissions are the biggest source of anthropogenic carbon …",Andres Schmidt and Chris Rella and Mathias Goeckede and Chad V Hanson and Zhenlin Yang and Beverly Elizabeth Law,0,,AGU Fall Meeting Abstracts,,A52D-02,,Removing Traffic Emissions from CO2 Time Series Measured at a Tall Tower Using on-Road Measurements and WRF-Stilt Transport Modeling,https://ui.adsabs.harvard.edu/abs/2014AGUFM.A52D..02S/abstract,2014,2014,,J2KWqAoAAAAJ:F1b5ZUV5XREC

1018311,"A semi-parametric PAR diffuse radiation model was developed using commonly measured climatic variables from 44 site-years of data from 9 AmeriFlux sites. The model has a logistic form and improves upon previous efforts, using a larger data set and physically viable climate variables as predictors, including relative humidity, clearness index, 5 surface albedo, and solar elevation angle. Model performance was evaluated by comparison with a simple cubic polynomial model developed for the PAR spectral range. The logistic model outperformed the polynomial model with an improved coefficient of determination and slope relative to measured data (logistic: R 2= 0.85; slope= 0.86; cubic: R 2= 0.82; slope= 0.83), making this the most robust PAR-partitioning model for 10 the US subcontinent currently available.",JC Kathilankal and TL O’Halloran and A Schmidt and CV Hanson and BE Law,0,,Development,,1649-1669,,Development of a semi-parametric PAR partitioning model for the contiguous US,https://gmd.copernicus.org/preprints/7/1649/2014/gmdd-7-1649-2014.pdf,7,2014,,J2KWqAoAAAAJ:dBIO0h50nwkC

1018312,"Human use of forests in the Pacific Northwest US has evolved from underburning for wildlife habitat, to clearing for subsistence living, and an emphasis on timber production. In Oregon, forests older than 200 years now occupy less than 1 percent of private land that accounts for half the forest area, and ranges from 15 to almost 60 percent of public lands depending on the ecoregion. The Northwest Forest Plan (NWFP) was implemented on public lands in 1993 as a region-wide forest management regime intended to conserve species at risk from extensive harvest of older forests. The result was an 82 percent reduction in harvest removals on public forest lands, and subsequently, public forestland became a carbon sink while private forest remained near carbon neutral. Currently, forest management on public lands in the PNW emphasizes widespread thinning of forests to reduce wildfire risk, and thinning and slash …",BE Law and TW Hudiburg and Z Yang,0,,AGUFM,,B21E-01,,Changing Forest Land Use in the Pacific Northwest and Implications for Ecosystem Processes,https://ui.adsabs.harvard.edu/abs/2013AGUFM.B21E..01L/abstract,2013,2013,,J2KWqAoAAAAJ:PaBasH6fAo0C

1018313,"The rate of forest mortality has increased significantly in western North America since the 1970s. Causes include insect attacks, fire, and soil water deficit, all of which are interdependent. We first identify climate factors that stress forests by reducing photosynthesis and hydraulic conductance, and by promoting bark beetle infestation and wildfire. Examples of such factors may be two consecutive years of extreme summer precipitation deficit, or prolonged vapor pressure deficit exceeding some threshold. Second, we quantify the frequency and magnitude of these climate factors in 20th and 21st century climates, as simulated by global climate models (GCMs) in Coupled Model Intercomparison Project phase 5 (CMIP5), of Washington, Oregon, and California in the western US. Both'; raw'(ie, original spatial resolution) and statistically downscaled simulations are considered, the latter generated using the Multivariate …",DE Rupp and P Buotte and JA Hicke and BE Law and P Mote and D Sharp and Y Zhenlin,0,,AGUFM,,B13I-0630,,Forest-stressing climate factors on the US West Coast as simulated by CMIP5,https://ui.adsabs.harvard.edu/abs/2013AGUFM.B13I0630R/abstract,2013,2013,,J2KWqAoAAAAJ:bKqednn6t2AC

1018314,"Climate change including drought and warmer temperatures alter carbon and water dynamics, and potentially species distributions. Drought severity is projected to increase in future, particularly in areas that are already dry. Globally, ecosystem studies using FLUXNET data show that photosynthesis is~ 50% more sensitive to drought than respiration, leading to a decline in net carbon uptake (Schwalm et al. 2010). Experiments, primarily on potted plants, show that tree respiration responds less than photosynthesis to increased temperature because respiration acclimates while photosynthesis does not (Way & Oren 2010). Increased temperature generally increases growth of boreal and temperate trees, but not tropical trees. Snow cover in winter, or the lack thereof, can complicate matters. Field observations show that Alaska yellow-cedar mortality is occurring over large areas due to fine-root freezing that occurs in …",BE Law,0,,AGUFM,,B22C-01,,Climate Change and Land Use Impacts on Forests: What Have We Learned and What Do We Do Now?,https://ui.adsabs.harvard.edu/abs/2013AGUFM.B22C..01L/abstract,2013,2013,,J2KWqAoAAAAJ:DJbcl8HfkQkC

1018315,"Diffuse light enhances canopy-scale photosynthesis because isotropic diffuse light penetrates deeper into the canopy, involves more leaf area in photosynthesis, and prevents the top of the canopy from becoming light saturated. However, the observational and modeling communities still have little understanding of how the'Diffuse light Enhancement Effect'(DEE) varies across plant functional types or is constrained by factors such as nitrogen availability and plant structure. So far, variability in the strength of DEE across plant functional types (PFTs) remains poorly constrained, but canopy models indicate leaf area index (LAI) is a primary controller. While the very few existing multi-site, measurement-based syntheses of the DEE have provided valuable information on the variability of the DEE across a few plant functional types, no study has correlated measured metrics of DEE magnitude with direct measurements of …",TL O'Halloran and JG Barr and B Cook and M Goeckede and BE Law and LM Kueppers and WJ Riley,0,,AGUFM,,B11H-07,,Predicting diffuse light-enhancement of GPP from plant functional traits: A multi-site synthesis,https://ui.adsabs.harvard.edu/abs/2013AGUFM.B11H..07O/abstract,2013,2013,,J2KWqAoAAAAJ:mNrWkgRL2YcC

1018316,"The NOAA CO2 observation network in Oregon has been enhanced by 3 new towers in 2012. The tallest tower in the network (270 m), located in Silverton in the Willamette Valley is affected by anthropogenic emissions from Oregon's busiest traffic routes and urban centers. In summer 2012, we conducted a measurement campaign using a car-mounted PICARRO CRDS CO2/CO analyzer. Over 3 days, the instrument was driven over 1000 miles throughout the northwestern portion of Oregon measuring the CO/CO2 ratios on main highways, back roads in forests, agricultural sites, and Oregon's biggest urban centers. By geospatial analyses we obtained ratios of CO/CO2 over distinct land cover types divided into 10 classes represented in the study area. Using the coupled WRF-STILT transport model we calculated the footprints of nearby CO/CO2 observation towers for the corresponding days of mobile road …",A Schmidt and C Rella and SA Conley and M Goeckede and BE Law,0,,AGUFM,,B33B-0468,,"Constraining CO2 tower measurements in an inhomogeneous area with anthropogenic emissions using a combination of car-mounted instrument campaigns, aircraft profiles, transport …",https://ui.adsabs.harvard.edu/abs/2013AGUFM.B33B0468S/abstract,2013,2013,,J2KWqAoAAAAJ:HIFyuExEbWQC

1018317,"This is the final report for AmeriFlux QA/QC at Oregon State University. The major objective of this project is to contribute to the AmeriFlux network by continuing to build consistency in AmeriFlux measurements by addressing objectives stated in the AmeriFlux strategic plan and self evaluation, the North American Carbon Program, and the US Carbon Cycle Science Program. The project directly contributes to NACP and CCSP goals to establish an integrated, near-real time network of observations to inform climate change science.",Beverly Law,0,,,DOE-OSU-64307,,"Oregon State Univ., Corvallis, OR (United States)",Enhancing the precision and accuracy within and among AmeriFlux site measurements,https://www.osti.gov/biblio/1107811,,2013,,J2KWqAoAAAAJ:NxmKEeNBbOMC

1018318,"To the best of our knowledge, one or more authors of this paper were federal employees when contributing to this work. This is the publisher’s final pdf. The published article is copyrighted by Elsevier and can be found at: http://www. elsevier. com/.",JH McCaughey and BE Law and W Oechel and DY Hollinger and HA Margolis and L Gu and D Papale and D Dragoni and JW Munger and AD Richardson and TA Black and AG Barr and MA Arain and K Schaeffer and ML Fischer and G Bohrer,0,,,,,,Use of change-point detection for friction–velocity threshold evaluation in eddy-covariance studies,http://scholar.google.com/scholar?cluster=6776506302787808457&hl=en&oi=scholarr,,2013,,J2KWqAoAAAAJ:zGdJYJv2LkUC

1018319,"3 were recorded from 12 publications that reported PyC production rate across 22 fire event sites under the scenario of ‘prescribed fire (Rx fire)’,‘thinning+ Rx fire’,‘thinning+ wildfire’, or ‘wildfire’. Note that certain fire event site may include several independent records of PyC production rate. For each record collected at certain fire event site, data are depicted as mean in Mg C ha-1, where PyC mass was converted to C mass based on the C content of PyC reported in individual studies. Whenever the original publication specifies data variation, an error bar showing 1× standard deviation is presented here. The number of replications upon which the individual PyC production rate was based on that reported in publication and is presented is in parentheses.",NW Brewer and AMS Smith and JA Hatten and PE Higuera and AT Hudak and RD Ottmar and DC Donato and JL Campbell and JB Fontaine and BE Law and E Eckmeier and M Rösch and O Ehrmann and MWI Schmidt and W Schier and R Gerlach and W Huang and Y Hu and Y Chang and M Liu and Y Li and B Ren,0,,Biogeochemistry,,201-216,,"Text S1. List of publications used in our synthesis. Alexis, MA, Rasse, DP, Rumpel, C., Bardoux, G., Péchot, N., Schmalzer, P., et al.(2007). Fire impact on C and N losses and …",https://frontiersin.figshare.com/articles/Data_Sheet_1_Pyrogenic_Carbon_Generation_From_Fire_and_Forest_Restoration_Treatments_pdf/11959545/files/21957543.pdf,82,2013,,J2KWqAoAAAAJ:WwIwg2wKZ0QC

1018320,"To the best of our knowledge, one or more authors of this paper were federal employees when contributing to this work. This is the publisher’s final pdf. The published article is copyrighted by Association for Fire Ecology and can be found at: http://fireecology. org/.",Heath Powers and Chris Swanston and Beverly Law and John Campbell and Katherine Heckman,0,,,,,,"The Influence of fire on the Radiocarbon Signature and Character of Soil Organic Matter in the Siskiyou National Forest, Oregon, USA",http://scholar.google.com/scholar?cluster=14387743317738433494&hl=en&oi=scholarr,,2013,,J2KWqAoAAAAJ:mWEH9CqjF64C

1018321,"Forest fires play a substantial role in the global carbon (C) cycle as a whole, with forest loss and degradation due to fire accounting for an estimated 12% of total anthropogenic CO, emissions (van der Werf et al 2009, Halofsky et al. 2010). Both the frequency and severity of forest fires are likely to increase under scenarios of future climate conditions (Dale et al. 2001, Westerling et al 2006, IPCC 2007, Littell et al. 2009, Westerling et al. 2011, Moritz et al. 2012), highlighting the importance of assessing the impacts of forest fire on the terrestrial C cycle.Frequently, estimates of C loss and ecosystem disturbance due to fire only account for aboveground losses and disturbances. Given that, globally, the soil organic C pool is nearly three times the size of the aboveground biomass C pool (Lal 2004), the effects of fire on the soil organic C cycle should be included in assessments of overall ecosystem disturbance and C …",K Heckman and J Campbell and H Powers and B Law and C Swanston,0,,,,,,The influence of,https://www.researchgate.net/profile/Katherine_Heckman/publication/267292560_The_Influence_of_Fire_on_the_Radiocarbon_Signature_and_Character_of_Soil_Organic_Matter_in_the_Siskiyou_National_Forest_Oregon_USA/links/57f2664f08ae886b897bd320/The-Influence-of-Fire-on-the-Radiocarbon-Signature-and-Character-of-Soil-Organic-Matter-in-the-Siskiyou-National-Forest-Oregon-USA.pdf,,2013,,J2KWqAoAAAAJ:EPG8bYD4jVwC

1018322,"Forest ﬁres contribute a signiﬁcant amount of C0, to the atmosphere each year, and CO, _emissions from ﬁres are likely to increase under projected conditions of global climate change. In addition to volatilizing aboveground biomass and litter layers, forest ﬁres have a profound effect on belowground carbon (C) pools and the cycling of soil organic matter as a whole. However, the inﬂu-ence of ﬁre on belowground organic matter cycling is not well deﬁned and varies widely with ﬁre severity. We measured soil organic matter (SOM) characteristics across a range of ﬁre severities two years after the 2002 Biscuit Fire in southwest Oregon, USA, to address the following questions:(1) Which C pools are preferentially volatilized or transformed to charcoal under low-se",K Heckman and J Campbell and H Powers and B Law and C Swanston,0,,,,,,The inﬂuence of,https://www.researchgate.net/profile/Katherine_Heckman/publication/255729113_The_impact_of_wildfire_on_soil_organic_C_cycling_in_a_mixed_hardwood-evergreen_forest/links/0c96052f41f9d2f885000000.pdf,,2013,,J2KWqAoAAAAJ:tH6gc1N1XXoC

1018323,This is the publisher’s final pdf. The published article is copyrighted by the American Geophysical Union and can be found at: http://onlinelibrary. wiley. com/journal/10.1002/% 28ISSN% 292169-8961.,Beverly E Law and Andres Schmidt and W Stephen Chan and Chad Hanson,0,,,,,,Empirical assessment of uncertainties of meteorological parameters and turbulent fluxes in the AmeriFlux network,http://scholar.google.com/scholar?cluster=15710090061275682495&hl=en&oi=scholarr,,2012,,J2KWqAoAAAAJ:DyXnQzXoVgIC

1018324,"Research involves analysis and field direction of AmeriFlux operations, and the PI provides scientific leadership of the AmeriFlux network. Activities include the coordination and quality assurance of measurements across AmeriFlux network sites, synthesis of results across the network, organizing and supporting the annual Science Team Meeting, and communicating AmeriFlux results to the scientific community and other users. Objectives of measurement research include (i) coordination of flux and biometric measurement protocols (ii) timely data delivery to the Carbon Dioxide Information and Analysis Center (CDIAC); and (iii) assurance of data quality of flux and ecosystem measurements contributed by AmeriFlux sites. Objectives of integration and synthesis activities include (i) integration of site data into network-wide synthesis products; and (ii) participation in the analysis, modeling and interpretation of network data products. Communications objectives include (i) organizing an annual meeting of AmeriFlux investigators for reporting annual flux measurements and exchanging scientific information on ecosystem carbon budgets;(ii) developing focused topics for analysis and publication; and (iii) developing data reporting protocols in support of AmeriFlux network goals.",BE Law,0,,,DOE/ER63911-4,,"Oregon State Univ., Corvallis, OR (United States)",AmeriFlux Measurement Network: Science Team Research,https://www.osti.gov/biblio/1057202,,2012,,J2KWqAoAAAAJ:r_AWSJRzSzQC

1018325,"Technology-based organizations and knowledge organizations rely on large activity networks to manage Research & Development (R&D) projects. Avoiding optimistic completion times due to the characteristic Program Evaluation and Review Technique (PERT) assumptions is a problem that can grow exponentially in complexity with the number of activities. A recursive technique that solves the problem in a polynomial number of steps has been developed, assuming that all duration times follow beta distributions. It is important to notice that the only two 100% valid approaches to calculate the project completion time are simulation and the stochastic sum for each and every path in the network. Nevertheless, both require finding the shape parameters, and that is precisely the main contribution of this paper: a system of equations to calculate the shape parameters of each activity and the overall project.",Luis Copertari,0,,,,,,Calculating Project Completion in Polynomial Processing Time,https://opus.lib.uts.edu.au/handle/10453/19483,,2012,,J2KWqAoAAAAJ:HeT0ZceujKMC

1018326,"We sought to improve net ecosystem exchange (NEE) estimates for a tall, dense, mature Douglas-Fir forest in the Oregon Coast range located in moderately complex terrain and characterized by weak flows, directional shear, and limited turbulent mixing throughout the diurnal period. We used eddy covariance (EC) observations at two levels and concurrent biological measurements of carbon and water fluxes collected over a period of 6 years (2006-2011) to develop and test a conceptual framework with the goal of i) reducing uncertainty by retaining more measurements for the computation of annual NEE estimates, and ii) producing defendable and biologically meaningful NEE estimates by accounting for the missing sub-canopy respiration due to the weak turbulence. The framework assumes that the scalar exchange between vertical layers can be categorized into discrete canopy coupling regimes, and that …",CK Thomas and J Martin and BE Law,0,,AGUFM,,B51B-0513,,"Toward biologically meaningful net carbon exchange estimates for tall, dense canopies: multi-level eddy covariance observations and canopy coupling regimes in a mature Douglas …",https://ui.adsabs.harvard.edu/abs/2012AGUFM.B51B0513T/abstract,2012,2012,,J2KWqAoAAAAJ:_tF6a-HnqWAC

1018327,"Climate change is affecting the odds of extreme weather events, including increased frequency of drought events. Under past and current climate and land management conditions in the Pacific Northwest, natural (drought, fire) and anthropogenic (harvest) disturbances interact across landscapes to affect the carbon balance of forests. Biomass and productivity are high (Hudiburg et al. 2009, 2011), harvest and wildfire are the major disturbances, and harvest removals dominate the net ecosystem carbon balance. We used AmeriFlux observations, inventories, remote sensing data, and models to understand current and future effects on forest distributions and the carbon balance, and the effects of mitigation measures. The region is divided into the mild coastal climate and inland continental conditions with colder winters and drier forests in the rain shadow of the Cascade Mountains. In semi-arid ponderosa pine forests …",BE Law and TW Hudiburg and S Luyssaert and N Coops,0,,AGUFM,,B34A-06,,"Extreme Drought, Fire and Harvest Impacts on Pacific Northwest Forests, and the Effects of Future Climate and Mitigation Measures on the Carbon Balance",https://ui.adsabs.harvard.edu/abs/2012AGUFM.B34A..06L/abstract,2012,2012,,J2KWqAoAAAAJ:7BrZ7Jt4UNcC

1018328,"US West coast forests are among the most carbon dense biomes in the world and the potential for biomass accumulation in mesic coastal forests is the highest recorded (Waring and Franklin 1979, Hudiburg et al. 2009). Greenhouse gas (GHG) mitigation strategies have recently expanded to include forest woody biomass as bioenergy, with the expectation that this will also reduce forest mortality. We examined forest carbon response and life cycle assessment (LCA) of net carbon emissions following varying combinations of bioenergy management scenarios in Pacific Northwest forests for the period from 2010-2100. We use the NCAR CLM4 model combined with a regional atmospheric forcing dataset and account for future environmental change using the IPCC RCP4. 5 and RCP 8.5 scenarios. Bioenergy management strategies include a repeated thinning harvest, a repeated clearcut harvest, and a single salvage …",TW Hudiburg and BE Law and PE Thornton and S Luyssaert,0,,AGUFM,,B32C-07,,Forest carbon response to management scenarios intended to mitigate GHG emissions and reduce fire impacts in the US West Coast region,https://ui.adsabs.harvard.edu/abs/2012AGUFM.B32C..07H/abstract,2012,2012,,J2KWqAoAAAAJ:MpfHP-DdYjUC

1018329,"Disturbance and climate are two of the most important factors governing forest carbon storage and uptake. Disturbances by fire, insects, and diseases that can reduce forest carbon storage have significantly increased in recent years, and this trend is projected to continue. We examined forest carbon dynamics in response to climate, increased atmospheric CO2 and nitrogen deposition in Oregon for the period 2010-2100, assuming current harvest rates would continue. We used the NCAR CLM4 model combined with a regional atmospheric forcing dataset and account for future environmental change using the IPCC RCP 4.5 (moderate GHG reductions) and RCP 8.5 (high emissions) scenarios. For the RCP 4.5 moderate GHG reductions scenario, regional relative humidity remains constant overtime, predicted atmospheric CO2 concentrations rise to 550 ppm and nitrogen deposition varies from 2.2 kg N ha-1 yr-1 in …",TW Hudiburg and BE Law and PE Thornton,0,,AGUFM,,B53B-0666,,"Interactive effects of changing climate, increasing atmospheric CO2, nitrogen deposition and disturbance on carbon and nitrogen dynamics in Oregon forests",https://ui.adsabs.harvard.edu/abs/2012AGUFM.B53B0666H/abstract,2012,2012,,J2KWqAoAAAAJ:7Hz3ACDFbsoC

